776	951	1
776	3080	1
776	3163	1
776	1437	1
776	4815	1
776	4546	1
776	2720	1
776	1728	1
776	4060	1
776	3739	1
776	2351	1
776	2202	1
776	3860	1
776	2877	1
776	3268	1
776	2491	1
776	2251	1
776	4255	1
776	920	1
776	718	1
776	3283	1
776	4292	1
776	1094	1
776	1211	1
777	1241	1
777	3221	1
777	2685	1
777	4043	1
777	1727	1
777	761	1
777	1143	1
777	3144	1
777	2105	1
777	1057	1
777	4395	1
777	4691	1
777	3739	1
777	3461	1
777	228	1
777	1501	1
777	424	1
777	3636	1
777	1315	1
777	4241	1
777	1657	1
777	3124	1
777	4007	1
777	2601	1
777	564	1
777	3220	1
777	2037	1
777	190	1
777	210	1
777	3821	1
777	1612	1
777	2046	1
777	887	1
777	2526	1
777	3138	1
777	2248	1
777	3967	1
777	2433	1
778	4133	1
778	581	1
778	1430	1
778	912	1
778	3167	1
778	1643	1
778	4437	1
778	2868	1
778	2112	1
778	3785	1
778	3991	1
778	4381	1
778	4229	1
778	2231	1
778	2675	1
778	3499	1
778	4485	1
779	2232	1
779	4001	1
779	3438	1
779	1469	1
779	3050	1
779	4090	1
779	2033	1
779	888	1
779	2152	1
779	2242	1
779	2723	1
779	2087	1
779	2645	1
779	1874	1
779	3979	1
780	381	1
780	4301	1
780	3937	1
780	1304	1
780	323	1
780	483	1
780	4634	1
780	4957	1
780	4024	1
780	2173	1
781	4656	1
781	230	1
781	1839	1
781	2096	1
781	3585	1
781	3778	1
781	1633	1
781	3691	1
781	4879	1
781	4759	1
781	2742	1
781	1811	1
781	2244	1
781	1986	1
781	2304	1
781	3770	1
782	3515	1
782	4463	1
782	4603	1
782	3647	1
782	1057	1
782	2698	1
782	1416	1
782	531	1
782	1268	1
782	2992	1
782	1231	1
782	1869	1
783	2660	1
783	4434	1
783	4278	1
783	4399	1
783	1338	1
783	3420	1
783	1476	1
783	2959	1
783	2151	1
783	416	1
783	3087	1
783	344	1
783	1974	1
783	1382	1
783	2334	1
783	298	1
783	4654	1
783	4639	1
783	618	1
783	2271	1
783	1553	1
783	4598	1
783	1345	1
783	4698	1
783	1473	1
783	3759	1
784	203	1
784	1804	1
784	251	1
784	794	1
784	4556	1
784	4846	1
784	2367	1
784	2925	1
784	4604	1
784	1252	1
784	1332	1
784	1762	1
784	2748	1
785	322	1
785	4845	1
785	3205	1
785	2795	1
785	4993	1
785	370	1
785	1294	1
785	3948	1
785	3347	1
785	3050	1
785	2745	1
786	4022	1
786	309	1
786	2741	1
786	38	1
786	974	1
786	4710	1
786	3943	1
786	191	1
786	2993	1
786	3931	1
786	1024	1
786	4574	1
786	1464	1
786	4385	1
786	3428	1
786	684	1
786	3612	1
786	3836	1
786	2312	1
786	4409	1
786	3192	1
786	2130	1
786	3323	1
786	1699	1
786	4330	1
786	3781	1
786	3671	1
786	2154	1
786	2223	1
786	4901	1
786	641	1
786	4460	1
786	1659	1
786	1432	1
786	4998	1
786	4675	1
786	4938	1
786	500	1
786	1295	1
786	2769	1
786	4930	1
786	3531	1
786	1880	1
786	4391	1
786	4145	1
786	2453	1
786	4804	1
786	330	1
786	4384	1
786	2697	1
786	4553	1
786	755	1
786	4738	1
786	3143	1
786	3241	1
786	221	1
786	2624	1
786	882	1
786	1936	1
786	1849	1
786	3350	1
786	4476	1
786	3877	1
787	3501	1
787	746	1
787	1624	1
787	1004	1
787	2162	1
787	4928	1
787	3313	1
787	3808	1
787	60	1
787	3032	1
787	3521	1
788	3119	1
788	4033	1
788	1035	1
788	4359	1
788	2212	1
788	3104	1
788	3430	1
788	3855	1
788	2773	1
788	3061	1
788	1169	1
788	2873	1
789	1490	1
789	3691	1
789	1298	1
789	2870	1
789	928	1
789	1149	1
789	3470	1
789	4252	1
789	2042	1
789	1073	1
789	2309	1
789	3795	1
789	3238	1
789	607	1
789	335	1
790	806	1
790	572	1
790	1989	1
790	4744	1
790	674	1
790	333	1
790	496	1
790	656	1
790	3434	1
790	4115	1
790	530	1
790	4548	1
790	2022	1
790	3581	1
790	615	1
790	3305	1
790	1154	1
791	1219	1
791	4192	1
791	1811	1
791	2960	1
791	4809	1
791	1973	1
791	4343	1
791	1966	1
791	645	1
791	2768	1
792	1321	1
792	2857	1
792	3595	1
792	86	1
792	2397	1
792	3928	1
792	2123	1
792	4962	1
792	2093	1
792	1311	1
792	577	1
792	4057	1
792	3936	1
792	405	1
792	350	1
792	1632	1
792	3228	1
793	1839	1
793	1783	1
793	4934	1
793	2370	1
793	29	1
793	2305	1
793	478	1
793	433	1
793	489	1
793	609	1
793	4510	1
793	388	1
793	4973	1
793	1768	1
793	353	1
793	2750	1
793	1599	1
793	3116	1
793	3682	1
794	784	1
794	2473	1
794	2425	1
794	3397	1
794	2528	1
794	1597	1
794	4782	1
794	4307	1
794	4764	1
794	1332	1
794	980	1
794	4717	1
794	4525	1
794	1100	1
794	1710	1
794	4337	1
794	3532	1
794	3865	1
794	3271	1
794	4021	1
794	3695	1
794	2062	1
794	129	1
794	3828	1
794	2080	1
794	1804	1
794	2468	1
794	742	1
794	4781	1
794	2405	1
794	72	1
794	4583	1
794	1067	1
794	2934	1
794	4530	1
794	3475	1
794	3283	1
794	1590	1
794	710	1
794	157	1
794	2352	1
794	3505	1
794	3798	1
794	1123	1
794	3308	1
794	3735	1
795	1480	1
795	374	1
795	309	1
795	3745	1
795	3801	1
795	3065	1
795	1189	1
795	1408	1
795	796	1
795	1337	1
795	4760	1
795	4883	1
795	4328	1
795	2518	1
795	4505	1
795	532	1
795	1247	1
795	948	1
795	1296	1
795	4044	1
795	2138	1
795	4736	1
795	4208	1
795	3099	1
795	4793	1
795	3777	1
795	3297	1
795	3797	1
795	1335	1
795	3329	1
795	946	1
795	1681	1
795	2011	1
795	4266	1
795	1886	1
795	1533	1
795	4368	1
795	4862	1
795	1177	1
795	1068	1
795	3069	1
795	2552	1
795	4324	1
795	1964	1
795	4447	1
795	1062	1
795	868	1
795	4912	1
795	2481	1
795	1983	1
795	1788	1
795	4712	1
795	4375	1
795	4945	1
795	3587	1
795	4094	1
795	3395	1
795	1190	1
796	752	1
796	3297	1
796	1726	1
796	1708	1
796	3740	1
796	2481	1
796	4768	1
796	2625	1
796	3451	1
796	4698	1
796	836	1
797	2529	1
797	1448	1
797	3033	1
797	3210	1
797	1412	1
797	1716	1
797	2614	1
797	1322	1
797	20	1
797	438	1
797	1918	1
797	3007	1
798	1632	1
798	4237	1
798	4733	1
798	2506	1
798	1725	1
798	654	1
798	2830	1
798	3818	1
798	4014	1
798	4962	1
798	1041	1
798	3488	1
798	2318	1
798	3023	1
798	648	1
798	4138	1
798	2686	1
798	1708	1
798	3353	1
798	1546	1
798	5000	1
798	51	1
798	3790	1
798	3886	1
798	2321	1
799	4133	1
799	4566	1
799	1080	1
799	1215	1
799	1326	1
799	2275	1
799	3565	1
799	445	1
799	4314	1
799	1511	1
799	4455	1
799	2486	1
799	4042	1
799	3613	1
800	894	1
800	4986	1
800	701	1
800	1862	1
800	2303	1
800	1581	1
800	4978	1
800	696	1
800	3465	1
800	4226	1
800	871	1
801	668	1
801	2815	1
801	3004	1
801	927	1
801	4949	1
801	1010	1
801	4049	1
801	1126	1
801	1035	1
801	3405	1
801	4306	1
801	1427	1
801	958	1
801	4681	1
801	1043	1
802	2457	1
802	1260	1
802	590	1
802	95	1
802	451	1
802	458	1
802	3207	1
802	1346	1
802	3096	1
802	3479	1
802	3493	1
802	1126	1
802	483	1
803	2669	1
803	2039	1
803	1657	1
803	3254	1
803	406	1
803	733	1
803	1896	1
803	3068	1
803	4736	1
803	3836	1
804	2715	1
804	1386	1
804	3167	1
804	4813	1
804	3781	1
804	1879	1
804	3567	1
804	3219	1
804	2028	1
804	2977	1
804	3992	1
804	3128	1
804	2743	1
804	3683	1
804	2870	1
804	3981	1
804	2508	1
804	3	1
804	3941	1
804	3462	1
804	3437	1
804	4992	1
804	390	1
804	4165	1
804	3624	1
804	3155	1
804	2050	1
804	4463	1
804	4229	1
804	3046	1
804	2446	1
804	1405	1
804	4152	1
804	1788	1
804	4042	1
804	162	1
804	1550	1
804	3006	1
805	4018	1
805	4678	1
805	3480	1
805	2795	1
805	301	1
805	1425	1
805	2388	1
805	1862	1
805	3209	1
805	1808	1
806	1907	1
806	1138	1
806	2794	1
806	307	1
806	1962	1
806	3434	1
806	841	1
806	176	1
806	151	1
806	4366	1
806	4741	1
806	2701	1
806	2126	1
806	3305	1
806	3894	1
806	4855	1
806	3507	1
806	3516	1
806	2118	1
807	1069	1
807	1342	1
807	1241	1
807	2062	1
807	944	1
807	1063	1
807	4395	1
807	3461	1
807	2311	1
807	228	1
807	2581	1
807	2465	1
807	2205	1
807	4875	1
807	214	1
807	413	1
807	4340	1
807	2081	1
807	448	1
808	1882	1
808	1657	1
808	814	1
808	3385	1
808	3713	1
808	568	1
808	144	1
808	2738	1
808	3053	1
808	4735	1
808	4721	1
809	4655	1
809	4127	1
809	968	1
809	1802	1
809	3430	1
809	544	1
809	3597	1
809	2135	1
809	1486	1
809	765	1
809	3260	1
809	4949	1
809	1587	1
809	3501	1
809	4216	1
809	623	1
809	332	1
809	1694	1
809	3579	1
809	109	1
809	1134	1
809	651	1
809	1944	1
809	2	1
809	3554	1
809	1732	1
809	3110	1
809	3268	1
809	4626	1
809	309	1
809	3839	1
809	1237	1
809	3415	1
809	1602	1
809	3202	1
809	996	1
809	4503	1
810	1419	1
810	159	1
810	4360	1
810	1723	1
810	4845	1
810	3672	1
810	3444	1
810	2967	1
810	4299	1
810	2646	1
810	2269	1
810	4914	1
810	600	1
811	3395	1
811	4539	1
811	1564	1
811	875	1
811	852	1
811	3007	1
811	2982	1
811	4069	1
811	1977	1
811	4917	1
811	4761	1
812	4645	1
812	1278	1
812	4514	1
812	1376	1
812	977	1
812	4359	1
812	4434	1
812	75	1
812	4119	1
812	3928	1
812	1791	1
812	4844	1
812	3322	1
813	3604	1
813	1076	1
813	4241	1
813	1156	1
813	3142	1
813	956	1
813	228	1
813	1473	1
813	1354	1
813	741	1
814	3713	1
814	1969	1
814	2064	1
814	4967	1
814	3197	1
814	1207	1
814	892	1
814	3278	1
814	2616	1
814	4926	1
814	2039	1
814	3963	1
814	733	1
814	165	1
815	3240	1
815	4780	1
815	206	1
815	4280	1
815	3600	1
815	4414	1
815	352	1
815	1253	1
815	727	1
815	3316	1
815	4894	1
815	3537	1
815	2970	1
815	3140	1
815	2728	1
815	4139	1
815	1065	1
815	1989	1
815	3495	1
815	307	1
815	4708	1
815	619	1
815	2118	1
815	4089	1
815	3239	1
815	2577	1
815	1289	1
815	1555	1
815	640	1
815	2598	1
815	3373	1
815	694	1
815	1100	1
815	3352	1
815	4325	1
815	2871	1
815	1577	1
815	1785	1
815	621	1
815	317	1
815	4870	1
815	3884	1
815	1585	1
815	674	1
815	496	1
815	3340	1
815	1276	1
815	3095	1
815	2798	1
815	3864	1
815	178	1
815	4561	1
815	129	1
815	4425	1
815	3622	1
815	3193	1
815	4244	1
815	1907	1
815	3188	1
815	1863	1
815	3371	1
815	4040	1
815	2090	1
815	1878	1
815	2061	1
815	4748	1
815	4336	1
815	2201	1
816	2502	1
816	2909	1
816	1049	1
816	3171	1
816	1009	1
816	2941	1
816	804	1
816	2034	1
816	2298	1
816	950	1
816	3491	1
816	3033	1
816	2643	1
816	1318	1
816	486	1
816	630	1
816	1528	1
816	3498	1
816	4243	1
816	3841	1
816	3882	1
816	2217	1
816	1083	1
816	20	1
816	4684	1
816	2066	1
817	3746	1
817	500	1
817	2684	1
817	2154	1
817	593	1
817	1120	1
817	4235	1
817	3827	1
817	4034	1
817	1738	1
817	221	1
817	1424	1
817	3279	1
817	3836	1
817	818	1
818	3854	1
818	2257	1
818	1141	1
818	2272	1
818	1971	1
818	3339	1
818	3651	1
818	1659	1
818	3547	1
818	3308	1
818	4034	1
818	4455	1
818	1903	1
818	3877	1
818	755	1
818	3851	1
818	1678	1
818	1947	1
818	4385	1
818	1644	1
818	387	1
819	3402	1
819	4841	1
819	4139	1
819	4327	1
819	411	1
819	3544	1
819	2577	1
819	4891	1
819	2920	1
819	3884	1
819	3944	1
819	3809	1
819	1907	1
819	2798	1
819	2859	1
819	4493	1
819	237	1
819	317	1
819	2739	1
819	359	1
819	619	1
819	1065	1
819	4870	1
819	1943	1
819	1510	1
819	3152	1
819	1729	1
819	2327	1
819	4366	1
819	1766	1
819	4724	1
819	3721	1
820	240	1
820	1694	1
820	4949	1
820	5	1
820	3307	1
820	996	1
820	3246	1
820	2205	1
820	3579	1
820	2740	1
820	968	1
820	2935	1
820	3534	1
820	4681	1
820	3862	1
820	2253	1
820	838	1
820	4258	1
820	3070	1
820	3058	1
820	958	1
820	1444	1
820	1486	1
820	4148	1
820	1035	1
820	2213	1
820	93	1
820	663	1
820	1744	1
820	2654	1
820	3588	1
820	4216	1
820	4359	1
820	3629	1
820	1715	1
820	1641	1
820	4498	1
820	3256	1
820	643	1
820	2879	1
820	1117	1
820	925	1
820	3093	1
820	4867	1
820	3004	1
820	2064	1
820	4324	1
820	3839	1
820	1935	1
820	97	1
820	2357	1
820	2649	1
820	959	1
820	2872	1
820	2158	1
820	544	1
820	2894	1
820	4049	1
820	1558	1
820	706	1
820	1430	1
820	4570	1
820	542	1
820	3970	1
820	2598	1
820	4415	1
820	1955	1
820	1579	1
820	4699	1
820	3430	1
820	970	1
820	4860	1
820	1147	1
820	4673	1
820	4162	1
820	1869	1
820	4795	1
820	4775	1
820	2702	1
820	2954	1
820	4024	1
820	665	1
820	3915	1
820	3294	1
820	849	1
820	4507	1
820	1119	1
820	3042	1
820	4170	1
820	1116	1
820	3202	1
820	3823	1
820	3709	1
820	883	1
820	412	1
821	2925	1
821	2663	1
821	251	1
821	3460	1
821	2507	1
821	157	1
821	4312	1
821	2080	1
821	4801	1
821	2842	1
821	1983	1
821	4788	1
822	1691	1
822	912	1
822	4042	1
822	3785	1
822	2473	1
822	2044	1
822	3741	1
822	583	1
822	127	1
822	1548	1
822	1070	1
822	4353	1
822	1971	1
823	1851	1
823	2603	1
823	2705	1
823	1328	1
823	2780	1
823	2595	1
823	2685	1
823	1433	1
823	3372	1
823	1354	1
823	1799	1
824	1305	1
824	75	1
824	1053	1
824	365	1
824	1318	1
824	4018	1
824	4605	1
824	1686	1
824	3853	1
824	2662	1
824	750	1
824	1151	1
824	3980	1
825	4712	1
825	4944	1
825	4912	1
825	3927	1
825	3000	1
825	618	1
825	1681	1
825	1397	1
825	1961	1
825	4360	1
825	3602	1
825	4090	1
825	2981	1
825	752	1
825	903	1
825	3193	1
825	4324	1
825	3297	1
825	4298	1
825	1689	1
825	4034	1
825	2599	1
825	3596	1
825	4945	1
825	526	1
825	665	1
825	48	1
825	1029	1
825	1673	1
826	3009	1
826	2378	1
826	1599	1
826	3843	1
826	2691	1
826	3321	1
826	3684	1
826	631	1
826	338	1
826	23	1
826	4422	1
826	2808	1
826	822	1
826	2579	1
826	323	1
826	3116	1
826	400	1
826	2657	1
827	4444	1
827	1989	1
827	717	1
827	2331	1
827	2309	1
827	4631	1
827	4493	1
827	4253	1
827	606	1
827	2826	1
827	151	1
827	2626	1
827	2871	1
827	656	1
827	1253	1
827	4921	1
828	2062	1
828	1196	1
828	1983	1
828	3290	1
828	2519	1
828	3065	1
828	4426	1
828	1397	1
828	3250	1
828	309	1
828	3602	1
828	349	1
828	3106	1
828	526	1
828	1062	1
828	1327	1
828	3587	1
828	695	1
828	893	1
828	3239	1
828	3801	1
828	4044	1
829	3652	1
829	594	1
829	435	1
829	2206	1
829	2218	1
829	930	1
829	4042	1
829	567	1
829	3728	1
829	804	1
829	583	1
829	2870	1
829	258	1
829	3617	1
829	1225	1
830	4634	1
830	721	1
830	3225	1
830	2378	1
830	2082	1
830	2176	1
830	4934	1
830	1037	1
830	1369	1
830	400	1
831	4528	1
831	4374	1
831	4030	1
831	2820	1
831	4656	1
831	230	1
831	3314	1
831	3555	1
831	249	1
831	4321	1
831	2698	1
832	3129	1
832	1219	1
832	1379	1
832	148	1
832	1087	1
832	2807	1
832	1862	1
832	452	1
832	3842	1
832	3510	1
832	3189	1
832	2274	1
832	2960	1
833	2373	1
833	2513	1
833	3272	1
833	2019	1
833	771	1
833	3582	1
833	2968	1
833	4379	1
833	1233	1
833	748	1
833	4070	1
833	2997	1
833	2500	1
833	3268	1
833	3323	1
833	133	1
833	3247	1
833	828	1
833	3593	1
833	3262	1
833	3031	1
833	4318	1
833	3904	1
833	4416	1
833	560	1
833	3477	1
833	3255	1
833	275	1
833	3283	1
833	507	1
834	1318	1
834	1927	1
834	2651	1
834	4119	1
834	1579	1
834	33	1
834	300	1
834	3473	1
834	486	1
834	362	1
835	4066	1
835	4831	1
835	4394	1
835	2971	1
835	1461	1
835	1090	1
835	2341	1
835	3890	1
835	2755	1
835	24	1
835	3851	1
835	3179	1
835	2414	1
835	1989	1
835	646	1
836	695	1
836	3297	1
836	3745	1
836	1393	1
836	657	1
836	3069	1
836	3523	1
836	4698	1
836	3250	1
836	2973	1
836	1124	1
836	2277	1
837	4454	1
837	1761	1
837	3985	1
837	648	1
837	4211	1
837	2945	1
837	410	1
837	3631	1
837	4875	1
837	2812	1
837	3221	1
837	3610	1
837	2760	1
837	556	1
837	2192	1
837	936	1
838	2730	1
838	109	1
838	3405	1
838	217	1
838	3855	1
838	4632	1
838	2428	1
838	2	1
838	643	1
838	2773	1
838	1819	1
838	2357	1
838	2856	1
838	3930	1
838	3569	1
839	2894	1
839	3430	1
839	935	1
839	1715	1
839	3093	1
839	1237	1
839	4258	1
839	1913	1
839	3975	1
839	3246	1
839	3915	1
839	788	1
839	574	1
839	820	1
839	4666	1
839	1504	1
839	497	1
839	3579	1
839	542	1
839	1134	1
839	765	1
839	1626	1
839	560	1
839	1439	1
839	4673	1
839	2773	1
839	751	1
839	958	1
839	1898	1
840	3561	1
840	597	1
840	885	1
840	221	1
840	3861	1
840	2312	1
840	647	1
840	1763	1
840	2319	1
840	2359	1
840	2748	1
841	2413	1
841	1909	1
841	3509	1
841	2529	1
841	1260	1
841	802	1
841	2291	1
841	1749	1
841	4463	1
841	2579	1
842	2870	1
842	2612	1
842	4664	1
842	258	1
842	1984	1
842	2498	1
842	4079	1
842	912	1
842	4607	1
842	903	1
842	4229	1
842	4284	1
842	2206	1
842	1701	1
842	3781	1
842	2146	1
842	26	1
842	372	1
842	3708	1
843	2532	1
843	1092	1
843	2468	1
843	4697	1
843	2576	1
843	1185	1
843	1554	1
843	277	1
843	3550	1
843	283	1
843	1829	1
843	4571	1
843	3213	1
843	2423	1
844	4472	1
844	4293	1
844	4043	1
844	725	1
844	4461	1
844	1004	1
844	2637	1
844	3258	1
844	3942	1
844	3715	1
844	1630	1
844	922	1
844	269	1
844	586	1
844	936	1
844	4924	1
844	2672	1
845	2625	1
845	2069	1
845	1124	1
845	1480	1
845	321	1
845	2481	1
845	4945	1
845	657	1
845	795	1
845	1983	1
845	3501	1
845	1449	1
845	3820	1
845	3099	1
845	2375	1
845	2900	1
846	1180	1
846	3788	1
846	1522	1
846	2084	1
846	1977	1
846	2095	1
846	1861	1
846	4920	1
846	4083	1
846	513	1
846	4491	1
846	2753	1
847	4872	1
847	1910	1
847	3239	1
847	349	1
847	2062	1
847	762	1
847	3085	1
847	4620	1
847	3679	1
847	3501	1
848	3663	1
848	832	1
848	2790	1
848	3370	1
848	865	1
848	230	1
848	2907	1
848	4544	1
848	1373	1
848	3737	1
848	2380	1
848	4815	1
848	2287	1
848	457	1
848	4062	1
848	1857	1
848	3877	1
849	2	1
849	1074	1
849	3823	1
849	4099	1
849	4500	1
849	332	1
849	4893	1
849	74	1
849	1430	1
849	2831	1
849	3273	1
849	595	1
849	2740	1
849	1308	1
849	542	1
849	1237	1
849	820	1
849	3569	1
849	3139	1
849	2205	1
850	4685	1
850	2095	1
850	1364	1
850	2016	1
850	1180	1
850	4995	1
850	4991	1
850	441	1
850	3817	1
850	3295	1
850	429	1
850	3417	1
850	2222	1
850	3238	1
850	4119	1
850	3853	1
850	4069	1
851	2629	1
851	424	1
851	3188	1
851	649	1
851	2438	1
851	58	1
851	105	1
851	1842	1
851	4394	1
851	1823	1
851	4962	1
851	705	1
852	2460	1
852	2570	1
852	1287	1
852	1758	1
852	4986	1
852	4461	1
852	181	1
852	171	1
852	805	1
852	2988	1
852	4771	1
852	2742	1
852	932	1
852	3854	1
852	4978	1
852	4237	1
852	3209	1
852	4168	1
852	2592	1
852	301	1
852	2419	1
852	1066	1
852	273	1
852	4732	1
852	1764	1
852	798	1
852	4787	1
852	3444	1
852	4075	1
852	1050	1
853	1363	1
853	4897	1
853	2529	1
853	4778	1
853	4728	1
853	3650	1
853	1049	1
853	4121	1
853	2095	1
853	178	1
853	3369	1
853	1918	1
853	4026	1
853	3303	1
853	1956	1
853	3816	1
853	3459	1
853	3097	1
853	3498	1
853	2447	1
853	1244	1
853	1376	1
853	897	1
853	4018	1
853	3812	1
853	2226	1
853	1911	1
853	2222	1
853	666	1
853	3306	1
853	2665	1
853	3643	1
853	3841	1
853	675	1
853	384	1
854	2318	1
854	3383	1
854	4584	1
854	3603	1
854	4579	1
854	2702	1
854	977	1
854	2422	1
854	4536	1
854	577	1
854	1890	1
854	4441	1
854	4659	1
854	464	1
855	2080	1
855	3740	1
855	4180	1
855	2367	1
855	980	1
855	1746	1
855	4337	1
855	3873	1
855	4048	1
855	2922	1
855	1216	1
855	4175	1
855	4107	1
855	784	1
855	1649	1
855	1123	1
855	1590	1
855	2362	1
855	200	1
855	1887	1
855	2175	1
855	2120	1
855	2473	1
855	3932	1
855	3397	1
855	2819	1
855	3284	1
855	352	1
855	4710	1
856	2722	1
856	2042	1
856	1072	1
856	3314	1
856	3021	1
856	1826	1
856	4550	1
856	3752	1
856	2304	1
856	1006	1
856	3204	1
856	3462	1
857	2026	1
857	10	1
857	213	1
857	1389	1
857	3225	1
857	1651	1
857	4326	1
857	4031	1
857	3866	1
857	1888	1
857	2180	1
857	3924	1
857	3715	1
858	2699	1
858	413	1
858	2970	1
858	3709	1
858	4420	1
858	4299	1
858	301	1
858	4603	1
858	667	1
858	2570	1
858	2261	1
858	161	1
858	273	1
858	4184	1
858	852	1
858	1182	1
859	1233	1
859	3562	1
859	4858	1
859	2833	1
859	4515	1
859	1833	1
859	2351	1
859	659	1
859	1758	1
859	3471	1
859	4927	1
859	771	1
859	3494	1
859	2621	1
859	3956	1
859	4481	1
859	4501	1
859	724	1
859	4246	1
859	2721	1
859	4413	1
859	468	1
859	4318	1
859	967	1
859	507	1
859	1114	1
859	1607	1
859	2899	1
859	602	1
859	3874	1
859	412	1
859	3242	1
859	2500	1
860	2057	1
860	2435	1
860	1004	1
860	4445	1
860	3030	1
860	2246	1
860	3866	1
860	2672	1
860	2785	1
860	1158	1
860	4063	1
860	2731	1
860	1167	1
861	1317	1
861	3997	1
861	4310	1
861	3468	1
861	2752	1
861	1884	1
861	3375	1
861	1670	1
861	2672	1
861	2281	1
861	4043	1
861	216	1
861	709	1
861	2186	1
862	3923	1
862	4437	1
862	912	1
862	637	1
862	820	1
862	2727	1
862	4042	1
862	963	1
862	2218	1
862	4094	1
862	91	1
862	4669	1
862	2200	1
862	4269	1
862	953	1
862	3402	1
862	804	1
862	4381	1
862	1274	1
862	3781	1
862	1647	1
862	3785	1
862	221	1
862	734	1
862	1923	1
862	3700	1
863	4669	1
863	1110	1
863	1673	1
863	3359	1
863	2278	1
863	3781	1
863	1374	1
863	4152	1
863	4428	1
863	2225	1
863	445	1
863	4992	1
863	1727	1
863	3797	1
863	2197	1
863	2839	1
863	1647	1
863	3624	1
863	3302	1
863	1107	1
863	3991	1
863	1170	1
863	4084	1
863	3846	1
863	258	1
863	4042	1
863	4229	1
863	1596	1
863	4941	1
864	435	1
864	2207	1
864	3134	1
864	2928	1
864	1467	1
864	3673	1
864	1764	1
864	2632	1
864	672	1
864	3509	1
864	3344	1
864	1227	1
864	95	1
864	329	1
864	3454	1
864	3013	1
864	395	1
864	3801	1
864	1346	1
864	4196	1
864	4397	1
864	2845	1
864	2967	1
864	1126	1
864	899	1
864	1909	1
864	4406	1
864	4808	1
864	1260	1
864	3257	1
864	4032	1
864	76	1
864	2457	1
864	458	1
864	2541	1
864	590	1
864	2737	1
864	2765	1
864	4060	1
864	589	1
864	4684	1
864	37	1
864	2523	1
864	3782	1
864	531	1
864	4896	1
864	4176	1
864	4918	1
865	3783	1
865	1996	1
865	2196	1
865	1270	1
865	947	1
865	1286	1
865	1373	1
865	4615	1
865	4839	1
865	3663	1
865	2562	1
865	187	1
866	1796	1
866	1473	1
866	3337	1
866	3626	1
866	204	1
866	1903	1
866	3989	1
866	2334	1
866	1907	1
866	4429	1
866	413	1
866	1974	1
866	4650	1
866	4387	1
867	565	1
867	4261	1
867	4702	1
867	3465	1
867	4316	1
867	575	1
867	4700	1
867	696	1
867	785	1
867	4360	1
867	4106	1
867	4734	1
868	2079	1
868	3263	1
868	2840	1
868	4555	1
868	795	1
868	4739	1
868	526	1
868	1115	1
868	847	1
868	3391	1
868	2727	1
868	4872	1
868	4912	1
868	2925	1
869	4533	1
869	959	1
869	1198	1
869	182	1
869	1041	1
869	4655	1
869	4218	1
869	4265	1
869	4306	1
869	3534	1
869	4127	1
869	3430	1
869	833	1
869	1913	1
869	4216	1
869	1430	1
869	117	1
869	1955	1
869	3638	1
870	3063	1
870	1997	1
870	3213	1
870	2392	1
870	4064	1
870	1363	1
870	3369	1
870	2614	1
870	94	1
870	403	1
870	1391	1
870	3961	1
870	425	1
870	3210	1
870	3532	1
870	634	1
871	4283	1
871	1246	1
871	3080	1
871	4337	1
871	2914	1
871	4747	1
871	4048	1
871	4303	1
871	4646	1
871	784	1
871	832	1
871	1597	1
872	2481	1
872	4907	1
872	3927	1
872	2570	1
872	4261	1
872	565	1
872	4667	1
872	1152	1
872	4609	1
872	3059	1
872	4201	1
872	4654	1
872	2795	1
873	2795	1
873	2666	1
873	4261	1
873	2887	1
873	2527	1
873	4667	1
873	872	1
873	256	1
873	3693	1
873	2347	1
873	2723	1
873	4763	1
873	1287	1
873	4562	1
873	1831	1
873	174	1
873	3927	1
873	1746	1
873	1992	1
873	1178	1
873	3465	1
874	1812	1
874	1680	1
874	2727	1
874	2893	1
874	1483	1
874	2784	1
874	3964	1
874	3489	1
874	428	1
874	3089	1
874	4310	1
874	1037	1
874	4612	1
874	1406	1
874	3668	1
874	2968	1
874	1250	1
874	4054	1
874	3937	1
874	3180	1
874	1703	1
874	2656	1
874	1574	1
875	1911	1
875	2106	1
875	846	1
875	1521	1
875	636	1
875	2001	1
875	4578	1
875	1453	1
875	41	1
875	4984	1
875	3097	1
875	919	1
875	219	1
875	3328	1
875	145	1
875	4736	1
876	4858	1
876	4609	1
876	136	1
876	2168	1
876	4794	1
876	202	1
876	765	1
876	4591	1
876	3014	1
876	3018	1
876	2654	1
876	1568	1
876	2205	1
876	555	1
876	2	1
876	1169	1
876	544	1
876	4857	1
876	3013	1
876	972	1
876	2789	1
876	3975	1
876	4865	1
876	542	1
876	2265	1
876	2357	1
876	1914	1
876	3430	1
876	4216	1
876	3738	1
876	4415	1
876	2598	1
876	100	1
876	2773	1
876	2288	1
876	4134	1
876	1236	1
876	3848	1
876	4964	1
876	4893	1
876	3121	1
876	1624	1
876	3294	1
876	444	1
876	4770	1
876	3994	1
876	788	1
876	110	1
876	681	1
876	3149	1
876	605	1
876	4049	1
876	4236	1
876	1627	1
876	1237	1
876	2863	1
876	1587	1
876	2688	1
876	4572	1
876	1560	1
876	3813	1
876	1244	1
876	3579	1
876	3305	1
876	2283	1
876	560	1
876	240	1
876	4133	1
876	1894	1
876	3070	1
876	3743	1
876	1282	1
876	182	1
876	4258	1
876	1117	1
876	4500	1
