373	125	1
373	243	1
373	708	1
373	120	1
373	344	1
373	767	1
373	98	1
373	993	1
374	91	1
374	735	1
374	778	1
374	492	1
374	880	1
374	307	1
374	587	1
374	164	1
374	88	1
374	282	1
374	756	1
374	54	1
374	444	1
374	563	1
374	420	1
374	936	1
374	917	1
374	51	1
374	567	1
374	997	1
374	950	1
374	508	1
374	499	1
374	848	1
374	595	1
374	270	1
374	396	1
374	667	1
374	490	1
374	925	1
374	359	1
374	996	1
375	619	1
375	881	1
375	617	1
375	947	1
375	739	1
375	451	1
375	204	1
375	124	1
375	28	1
375	861	1
375	192	1
375	676	1
375	791	1
375	997	1
375	97	1
375	554	1
375	830	1
375	616	1
375	210	1
375	761	1
375	183	1
375	328	1
375	674	1
376	428	1
376	990	1
376	216	1
376	22	1
376	810	1
376	829	1
376	449	1
376	879	1
376	221	1
376	940	1
376	644	1
376	21	1
376	328	1
376	514	1
376	820	1
376	275	1
376	350	1
376	500	1
376	53	1
376	946	1
376	576	1
376	543	1
376	555	1
376	963	1
376	476	1
376	727	1
376	545	1
376	425	1
377	88	1
377	444	1
377	11	1
377	64	1
377	595	1
377	639	1
377	985	1
377	825	1
377	55	1
377	422	1
377	650	1
377	814	1
377	691	1
377	834	1
377	996	1
377	977	1
377	107	1
377	911	1
377	587	1
378	991	1
378	618	1
378	742	1
378	340	1
378	635	1
378	93	1
378	532	1
378	724	1
378	646	1
378	143	1
378	677	1
378	119	1
378	955	1
378	539	1
378	46	1
378	100	1
378	954	1
378	471	1
378	14	1
378	435	1
378	784	1
379	131	1
379	52	1
379	999	1
379	471	1
379	757	1
379	74	1
379	51	1
379	362	1
379	215	1
379	976	1
379	388	1
380	898	1
380	1	1
380	676	1
380	945	1
380	531	1
380	835	1
380	334	1
380	517	1
380	124	1
380	976	1
381	575	1
381	995	1
381	689	1
381	415	1
381	748	1
381	694	1
381	568	1
381	859	1
381	975	1
381	155	1
381	775	1
381	970	1
381	635	1
381	262	1
381	770	1
381	834	1
381	67	1
381	444	1
381	269	1
382	983	1
382	8	1
382	790	1
382	638	1
382	675	1
382	635	1
382	751	1
382	361	1
382	642	1
382	28	1
382	302	1
382	457	1
382	714	1
382	315	1
382	452	1
382	417	1
382	435	1
382	818	1
382	640	1
382	109	1
382	132	1
383	69	1
383	313	1
383	39	1
383	268	1
383	407	1
383	666	1
383	509	1
383	309	1
383	688	1
383	845	1
383	895	1
384	286	1
384	725	1
384	274	1
384	964	1
384	471	1
384	854	1
384	101	1
384	38	1
384	87	1
384	155	1
384	419	1
384	593	1
384	822	1
384	941	1
384	269	1
384	416	1
384	826	1
384	45	1
384	345	1
384	329	1
384	254	1
384	689	1
384	717	1
384	199	1
384	802	1
384	278	1
384	390	1
384	635	1
384	813	1
384	228	1
384	628	1
384	786	1
384	463	1
384	852	1
384	575	1
384	220	1
384	698	1
384	571	1
384	78	1
384	186	1
385	696	1
385	802	1
385	943	1
385	999	1
385	124	1
385	9	1
385	964	1
385	605	1
385	752	1
385	914	1
385	379	1
385	548	1
385	878	1
385	266	1
385	898	1
385	553	1
385	720	1
385	601	1
385	567	1
385	351	1
385	531	1
385	839	1
385	74	1
385	929	1
385	477	1
385	122	1
385	497	1
385	937	1
385	314	1
385	448	1
385	414	1
385	90	1
385	149	1
385	906	1
385	675	1
385	532	1
385	52	1
385	976	1
385	945	1
385	204	1
385	663	1
386	583	1
386	754	1
386	779	1
386	188	1
386	456	1
386	28	1
386	610	1
386	954	1
386	115	1
386	955	1
386	626	1
386	987	1
386	239	1
386	135	1
386	522	1
386	504	1
386	340	1
386	14	1
386	245	1
386	724	1
386	870	1
386	471	1
387	71	1
387	397	1
387	825	1
387	364	1
387	216	1
387	781	1
387	464	1
387	132	1
387	252	1
387	361	1
387	160	1
387	150	1
387	194	1
387	26	1
387	552	1
387	359	1
387	84	1
387	302	1
387	263	1
387	79	1
387	435	1
387	783	1
387	315	1
388	769	1
388	775	1
388	437	1
388	9	1
388	708	1
388	945	1
388	95	1
388	51	1
388	818	1
388	898	1
388	400	1
388	334	1
388	927	1
389	818	1
389	435	1
389	949	1
389	480	1
389	647	1
389	150	1
389	99	1
389	464	1
389	34	1
389	32	1
389	406	1
389	343	1
390	954	1
390	46	1
390	337	1
390	523	1
390	265	1
390	504	1
390	249	1
390	207	1
390	754	1
390	219	1
390	251	1
390	567	1
390	724	1
390	117	1
390	451	1
390	503	1
391	582	1
391	451	1
391	398	1
391	150	1
391	651	1
391	947	1
391	739	1
391	434	1
391	576	1
391	549	1
391	786	1
391	73	1
391	161	1
391	639	1
392	891	1
392	447	1
392	866	1
392	729	1
392	5	1
392	494	1
392	129	1
392	86	1
392	196	1
392	131	1
393	987	1
393	687	1
393	115	1
393	955	1
393	14	1
393	590	1
393	236	1
393	385	1
393	390	1
393	954	1
393	386	1
393	249	1
393	471	1
393	195	1
393	724	1
393	824	1
393	944	1
393	870	1
393	111	1
393	156	1
393	358	1
393	1000	1
393	681	1
393	734	1
393	917	1
393	219	1
393	747	1
393	504	1
393	547	1
393	325	1
393	976	1
394	859	1
394	109	1
394	801	1
394	568	1
394	923	1
394	928	1
394	520	1
394	717	1
394	46	1
394	186	1
394	693	1
394	39	1
394	112	1
394	587	1
394	880	1
394	4	1
394	575	1
394	345	1
394	765	1
394	199	1
394	612	1
394	323	1
394	572	1
394	470	1
394	303	1
394	940	1
394	635	1
394	494	1
394	49	1
394	114	1
394	571	1
394	915	1
394	497	1
394	585	1
394	701	1
394	96	1
394	862	1
394	262	1
394	670	1
394	13	1
394	518	1
394	78	1
394	964	1
394	101	1
394	479	1
395	185	1
395	155	1
395	778	1
395	153	1
395	488	1
395	2	1
395	142	1
395	15	1
395	714	1
395	350	1
395	611	1
395	947	1
395	959	1
395	883	1
395	295	1
396	860	1
396	355	1
396	566	1
396	950	1
396	411	1
396	939	1
396	853	1
396	336	1
396	729	1
396	420	1
396	490	1
396	841	1
396	732	1
396	722	1
396	88	1
396	936	1
397	48	1
397	647	1
397	931	1
397	417	1
397	163	1
397	567	1
397	580	1
397	818	1
397	860	1
397	125	1
397	879	1
397	34	1
397	781	1
397	983	1
397	665	1
397	746	1
397	62	1
397	318	1
398	554	1
398	649	1
398	312	1
398	354	1
398	375	1
398	899	1
398	391	1
398	97	1
398	549	1
398	739	1
398	947	1
398	242	1
399	334	1
399	276	1
399	461	1
399	927	1
399	495	1
399	629	1
399	266	1
399	52	1
399	214	1
399	937	1
399	750	1
399	769	1
399	898	1
399	906	1
399	481	1
399	28	1
400	532	1
400	90	1
400	803	1
400	315	1
400	421	1
400	559	1
400	605	1
400	334	1
400	371	1
400	775	1
400	945	1
400	385	1
401	14	1
401	955	1
401	646	1
401	473	1
401	251	1
401	249	1
401	757	1
401	46	1
401	754	1
401	521	1
401	110	1
401	81	1
401	574	1
402	192	1
402	701	1
402	184	1
402	869	1
402	578	1
402	787	1
402	579	1
402	82	1
402	4	1
402	559	1
402	314	1
402	891	1
402	458	1
402	740	1
402	648	1
402	768	1
402	497	1
402	979	1
402	705	1
402	675	1
402	516	1
402	332	1
402	572	1
402	837	1
402	944	1
402	775	1
402	68	1
402	491	1
402	28	1
402	10	1
402	704	1
402	730	1
402	277	1
402	436	1
403	604	1
403	903	1
403	641	1
403	7	1
403	745	1
403	301	1
403	39	1
403	383	1
403	630	1
403	699	1
403	405	1
403	627	1
403	686	1
403	506	1
403	14	1
403	788	1
404	830	1
404	764	1
404	789	1
404	136	1
404	531	1
404	522	1
404	7	1
404	375	1
404	434	1
404	282	1
404	240	1
404	582	1
405	404	1
405	603	1
405	18	1
405	832	1
405	898	1
405	344	1
405	712	1
405	185	1
405	58	1
405	685	1
405	445	1
405	331	1
405	395	1
405	533	1
405	471	1
405	801	1
405	778	1
405	724	1
405	628	1
405	32	1
405	155	1
405	134	1
405	746	1
405	15	1
405	361	1
405	36	1
405	223	1
405	611	1
405	221	1
405	586	1
405	998	1
405	710	1
405	304	1
405	281	1
405	295	1
406	868	1
406	147	1
406	567	1
406	160	1
406	638	1
406	38	1
406	248	1
406	664	1
406	361	1
406	949	1
406	585	1
406	647	1
406	958	1
407	641	1
407	509	1
407	368	1
407	128	1
407	672	1
407	700	1
407	531	1
407	39	1
407	693	1
407	497	1
407	745	1
407	612	1
407	791	1
407	418	1
407	815	1
407	925	1
407	718	1
408	818	1
408	694	1
408	107	1
408	693	1
408	447	1
408	39	1
408	463	1
408	509	1
408	896	1
408	510	1
408	58	1
408	618	1
408	925	1
408	942	1
408	301	1
408	601	1
408	745	1
408	470	1
408	653	1
408	713	1
408	612	1
408	7	1
408	890	1
408	583	1
408	212	1
408	446	1
408	864	1
408	497	1
408	170	1
408	529	1
408	178	1
408	156	1
408	632	1
408	59	1
408	250	1
408	6	1
408	456	1
408	641	1
408	368	1
408	287	1
408	204	1
408	980	1
409	246	1
409	42	1
409	71	1
409	809	1
409	274	1
409	585	1
409	614	1
409	450	1
409	126	1
409	984	1
409	29	1
409	816	1
409	927	1
409	528	1
409	344	1
409	889	1
409	20	1
409	678	1
409	94	1
409	217	1
409	498	1
409	596	1
409	154	1
409	68	1
409	440	1
409	794	1
409	993	1
409	86	1
409	177	1
409	621	1
410	531	1
410	222	1
410	52	1
410	945	1
410	371	1
410	442	1
410	124	1
410	652	1
410	675	1
410	229	1
410	379	1
410	976	1
411	285	1
411	12	1
411	926	1
411	260	1
411	997	1
411	691	1
411	244	1
411	563	1
411	498	1
411	729	1
411	414	1
411	730	1
411	270	1
411	950	1
411	667	1
411	263	1
411	980	1
411	992	1
411	234	1
411	601	1
411	938	1
411	607	1
411	881	1
411	532	1
411	828	1
411	28	1
411	336	1
411	546	1
411	935	1
411	422	1
411	844	1
411	898	1
411	188	1
411	526	1
411	748	1
411	508	1
411	842	1
411	155	1
411	444	1
411	588	1
411	232	1
411	998	1
411	366	1
411	38	1
411	159	1
411	279	1
411	189	1
411	911	1
411	914	1
411	269	1
411	14	1
411	158	1
411	735	1
411	74	1
411	977	1
411	183	1
411	363	1
411	750	1
411	226	1
411	826	1
411	749	1
411	848	1
411	775	1
411	674	1
411	595	1
411	110	1
411	490	1
411	213	1
411	952	1
411	965	1
411	455	1
412	599	1
412	571	1
412	928	1
412	754	1
412	765	1
412	415	1
412	96	1
412	670	1
412	487	1
412	598	1
412	859	1
412	520	1
412	491	1
412	447	1
412	224	1
412	941	1
412	200	1
412	114	1
412	518	1
412	574	1
412	887	1
412	508	1
412	13	1
412	531	1
412	854	1
412	469	1
412	271	1
412	381	1
412	602	1
412	689	1
412	635	1
412	770	1
412	273	1
412	970	1
412	45	1
412	101	1
412	394	1
412	269	1
412	474	1
412	78	1
412	314	1
412	539	1
412	964	1
412	886	1
412	105	1
412	984	1
412	694	1
412	575	1
412	862	1
412	405	1
412	67	1
412	365	1
412	230	1
412	176	1
412	918	1
413	988	1
413	18	1
413	710	1
413	172	1
413	738	1
413	998	1
413	533	1
413	532	1
413	586	1
413	467	1
413	778	1
413	150	1
414	750	1
414	52	1
414	532	1
414	495	1
414	856	1
414	805	1
414	410	1
414	927	1
414	919	1
414	95	1
415	833	1
415	269	1
415	3	1
415	380	1
415	345	1
415	540	1
415	995	1
415	67	1
415	758	1
415	663	1
415	956	1
415	479	1
415	199	1
415	274	1
415	849	1
415	568	1
415	262	1
415	593	1
415	928	1
415	520	1
415	550	1
416	550	1
416	323	1
416	74	1
416	720	1
416	18	1
416	758	1
416	561	1
416	655	1
416	703	1
416	654	1
416	695	1
416	345	1
416	341	1
416	487	1
416	259	1
416	599	1
416	61	1
416	568	1
417	738	1
417	588	1
417	983	1
417	152	1
417	241	1
417	949	1
417	651	1
417	339	1
417	951	1
417	71	1
418	895	1
418	666	1
418	461	1
418	812	1
418	594	1
418	669	1
418	680	1
418	39	1
418	61	1
418	745	1
418	178	1
418	6	1
418	432	1
418	309	1
418	454	1
419	300	1
419	607	1
419	662	1
419	286	1
419	254	1
419	655	1
419	801	1
419	479	1
419	670	1
419	334	1
419	299	1
419	474	1
419	941	1
419	230	1
419	271	1
419	964	1
419	380	1
419	682	1
419	186	1
419	262	1
419	386	1
420	985	1
420	490	1
420	428	1
420	321	1
420	687	1
420	310	1
420	731	1
420	270	1
420	159	1
420	12	1
421	738	1
421	154	1
421	380	1
421	266	1
421	803	1
421	802	1
421	532	1
421	371	1
421	685	1
421	782	1
421	222	1
421	448	1
421	116	1
421	379	1
421	638	1
421	388	1
421	357	1
421	704	1
421	124	1
421	708	1
421	819	1
421	52	1
421	914	1
421	95	1
421	906	1
421	663	1
421	51	1
421	943	1
421	775	1
421	605	1
421	835	1
422	269	1
422	444	1
422	352	1
422	871	1
422	882	1
422	814	1
422	729	1
422	30	1
422	249	1
422	936	1
422	355	1
422	363	1
422	657	1
422	279	1
422	961	1
422	953	1
422	851	1
423	558	1
423	831	1
423	39	1
423	418	1
423	903	1
423	513	1
423	989	1
423	573	1
423	630	1
423	892	1
423	214	1
423	628	1
423	627	1
423	170	1
423	537	1
423	700	1
424	632	1
424	250	1
424	886	1
424	627	1
424	693	1
424	313	1
424	39	1
424	497	1
424	686	1
424	456	1
425	275	1
425	334	1
425	894	1
425	21	1
425	81	1
425	737	1
425	122	1
425	706	1
425	644	1
425	65	1
425	771	1
425	555	1
425	70	1
425	960	1
425	426	1
426	417	1
426	308	1
426	738	1
426	26	1
426	642	1
426	43	1
426	397	1
426	452	1
426	638	1
426	939	1
427	650	1
427	189	1
427	595	1
427	239	1
427	213	1
427	407	1
427	377	1
427	455	1
427	985	1
427	616	1
427	30	1
428	940	1
428	324	1
428	616	1
428	946	1
428	873	1
428	65	1
428	275	1
428	733	1
428	123	1
428	990	1
428	503	1
428	829	1
428	827	1
429	10	1
429	70	1
429	946	1
429	221	1
429	771	1
429	616	1
429	894	1
429	576	1
429	241	1
429	611	1
429	962	1
429	829	1
429	6	1
430	849	1
430	196	1
430	968	1
430	932	1
430	984	1
430	266	1
430	794	1
430	859	1
430	466	1
430	169	1
431	49	1
431	286	1
431	801	1
431	918	1
431	412	1
431	689	1
431	764	1
431	28	1
431	598	1
431	744	1
431	199	1
431	269	1
431	575	1
431	964	1
431	662	1
431	323	1
431	16	1
431	259	1
431	122	1
431	593	1
431	415	1
432	465	1
432	509	1
432	456	1
432	865	1
432	69	1
432	209	1
432	610	1
432	288	1
432	250	1
432	632	1
432	321	1
432	942	1
432	507	1
432	965	1
432	226	1
432	890	1
432	780	1
433	273	1
433	425	1
433	221	1
433	324	1
433	123	1
433	328	1
433	350	1
433	275	1
433	963	1
433	21	1
433	859	1
433	555	1
433	449	1
433	990	1
433	476	1
434	252	1
434	264	1
434	50	1
434	764	1
434	881	1
434	240	1
434	628	1
434	183	1
434	38	1
434	761	1
435	868	1
435	738	1
435	664	1
435	99	1
435	361	1
435	226	1
435	552	1
435	256	1
435	554	1
435	298	1
435	193	1
435	817	1
435	709	1
435	295	1
435	109	1
435	739	1
435	275	1
435	638	1
435	62	1
435	41	1
435	544	1
435	919	1
435	32	1
435	359	1
435	876	1
435	364	1
435	600	1
435	783	1
435	163	1
435	958	1
435	71	1
435	955	1
435	77	1
435	711	1
435	311	1
435	983	1
435	152	1
435	914	1
435	113	1
435	660	1
435	326	1
435	626	1
435	308	1
435	790	1
435	187	1
435	104	1
435	721	1
435	237	1
435	150	1
435	283	1
435	973	1
435	585	1
436	352	1
436	471	1
436	893	1
436	730	1
436	402	1
436	274	1
436	934	1
436	209	1
436	731	1
436	4	1
436	289	1
436	577	1
436	922	1
436	701	1
436	683	1
436	483	1
436	141	1
436	972	1
436	775	1
436	891	1
436	465	1
436	314	1
436	944	1
436	968	1
437	775	1
437	754	1
437	157	1
437	51	1
437	663	1
437	898	1
437	581	1
437	55	1
437	461	1
437	872	1
437	190	1
437	708	1
437	52	1
437	351	1
437	362	1
437	675	1
437	452	1
438	833	1
438	163	1
438	642	1
438	622	1
438	48	1
438	637	1
438	638	1
438	451	1
438	435	1
438	783	1
439	47	1
439	43	1
439	62	1
439	783	1
439	417	1
439	638	1
439	600	1
439	919	1
439	904	1
439	32	1
440	496	1
440	86	1
440	196	1
440	5	1
440	7	1
440	836	1
440	236	1
440	468	1
440	678	1
440	632	1
440	767	1
440	274	1
440	919	1
441	52	1
441	8	1
441	10	1
441	425	1
441	829	1
441	350	1
441	275	1
441	428	1
441	500	1
441	433	1
441	127	1
441	706	1
442	532	1
442	410	1
442	752	1
442	557	1
442	379	1
442	731	1
442	900	1
442	55	1
442	878	1
442	663	1
442	605	1
442	125	1
442	785	1
442	52	1
442	920	1
442	750	1
442	380	1
442	367	1
442	505	1
443	31	1
443	738	1
443	532	1
443	33	1
443	642	1
443	825	1
443	417	1
443	364	1
443	86	1
443	665	1
443	721	1
444	777	1
444	91	1
444	911	1
444	279	1
444	515	1
444	753	1
444	532	1
444	841	1
444	307	1
444	124	1
444	735	1
444	189	1
444	776	1
444	601	1
444	182	1
445	944	1
445	603	1
445	205	1
445	342	1
445	710	1
445	295	1
445	174	1
445	932	1
445	180	1
445	155	1
445	185	1
445	18	1
445	405	1
445	832	1
445	588	1
445	628	1
445	226	1
445	116	1
445	407	1
445	592	1
445	963	1
445	674	1
445	331	1
445	274	1
445	956	1
445	106	1
445	998	1
445	15	1
445	851	1
445	2	1
445	746	1
446	594	1
446	845	1
446	808	1
446	686	1
446	925	1
446	39	1
446	238	1
446	353	1
446	688	1
446	465	1
446	529	1
446	61	1
446	562	1
447	408	1
447	745	1
447	723	1
447	218	1
447	925	1
447	903	1
447	497	1
447	650	1
447	351	1
447	465	1
447	632	1
447	710	1
447	58	1
447	631	1
448	605	1
448	739	1
448	414	1
448	719	1
448	914	1
448	752	1
448	442	1
448	581	1
448	1	1
448	102	1
449	324	1
449	53	1
449	545	1
449	397	1
449	350	1
449	275	1
449	147	1
449	771	1
449	328	1
449	829	1
449	476	1
449	429	1
449	492	1
450	86	1
450	969	1
450	557	1
450	145	1
450	626	1
450	661	1
450	364	1
450	968	1
450	683	1
450	354	1
450	29	1
450	297	1
450	697	1
450	424	1
450	889	1
450	163	1
450	52	1
450	196	1
450	468	1
450	885	1
450	211	1
450	129	1
450	80	1
450	289	1
450	620	1
450	555	1
450	767	1
450	98	1
450	246	1
450	477	1
450	794	1
450	633	1
450	274	1
450	208	1
450	818	1
450	910	1
450	993	1
450	42	1
450	494	1
450	561	1
450	247	1
450	567	1
450	344	1
450	151	1
450	916	1
450	68	1
450	28	1
451	216	1
451	947	1
451	405	1
451	314	1
451	38	1
451	884	1
451	39	1
451	136	1
451	516	1
451	861	1
451	542	1
451	242	1
451	404	1
451	364	1
451	762	1
451	240	1
451	582	1
451	631	1
451	994	1
451	554	1
451	134	1
451	634	1
451	798	1
451	750	1
451	210	1
451	125	1
451	391	1
451	886	1
451	497	1
451	619	1
451	821	1
452	283	1
452	983	1
452	435	1
452	585	1
452	642	1
452	339	1
452	951	1
452	298	1
452	790	1
452	738	1
452	387	1
452	66	1
453	349	1
453	981	1
453	57	1
453	491	1
453	28	1
453	839	1
453	352	1
453	731	1
453	460	1
453	984	1
454	902	1
454	780	1
454	745	1
454	169	1
454	280	1
454	925	1
454	281	1
454	287	1
454	209	1
454	965	1
454	558	1
455	400	1
455	189	1
455	566	1
455	587	1
455	544	1
455	422	1
455	107	1
455	996	1
455	73	1
455	561	1
455	729	1
455	732	1
455	636	1
455	359	1
455	841	1
455	78	1
455	746	1
455	850	1
455	239	1
455	997	1
456	719	1
456	418	1
456	497	1
456	693	1
456	50	1
456	145	1
456	925	1
456	424	1
456	686	1
456	664	1
457	510	1
457	7	1
457	699	1
457	693	1
457	313	1
457	486	1
457	666	1
457	991	1
457	925	1
457	407	1
457	207	1
457	688	1
457	368	1
457	631	1
457	927	1
457	255	1
457	845	1
457	890	1
457	352	1
457	573	1
457	139	1
457	417	1
458	460	1
458	352	1
458	635	1
458	964	1
458	933	1
458	491	1
458	944	1
458	28	1
458	192	1
458	349	1
459	745	1
459	61	1
459	423	1
459	221	1
459	209	1
459	133	1
459	255	1
459	627	1
459	631	1
459	534	1
459	262	1
459	407	1
459	680	1
459	103	1
459	497	1
459	323	1
459	882	1
459	699	1
459	558	1
459	980	1
459	58	1
459	478	1
459	331	1
459	669	1
459	856	1
459	947	1
459	723	1
459	529	1
459	446	1
459	693	1
459	369	1
459	457	1
459	718	1
459	447	1
459	360	1
459	791	1
459	541	1
459	39	1
459	125	1
459	565	1
459	965	1
459	170	1
459	295	1
459	925	1
459	282	1
459	465	1
459	89	1
459	780	1
459	944	1
459	681	1
459	401	1
459	864	1
459	470	1
459	886	1
459	510	1
459	126	1
459	689	1
459	688	1
459	520	1
459	641	1
459	253	1
459	313	1
459	383	1
459	7	1
459	408	1
459	815	1
459	456	1
459	532	1
459	713	1
459	84	1
459	507	1
459	632	1
459	686	1
459	309	1
459	391	1
459	656	1
459	573	1
459	859	1
459	59	1
459	890	1
459	974	1
459	865	1
459	138	1
459	522	1
459	287	1
459	808	1
459	594	1
460	829	1
460	726	1
460	352	1
460	740	1
460	972	1
460	402	1
460	841	1
460	316	1
460	701	1
460	901	1
460	891	1
460	559	1
460	944	1
460	483	1
460	768	1
460	921	1
460	524	1
460	7	1
460	344	1
460	141	1
460	228	1
460	933	1
460	305	1
460	70	1
460	704	1
460	642	1
460	314	1
460	572	1
460	28	1
460	436	1
460	929	1
461	775	1
461	914	1
461	752	1
461	675	1
461	399	1
461	920	1
461	531	1
461	222	1
461	663	1
461	334	1
462	717	1
462	226	1
462	259	1
462	852	1
462	941	1
462	51	1
462	822	1
462	635	1
462	655	1
462	593	1
462	947	1
462	631	1
462	49	1
462	928	1
463	266	1
463	558	1
463	311	1
463	301	1
463	683	1
463	447	1
463	718	1
463	828	1
463	79	1
463	925	1
463	103	1
463	991	1
463	408	1
463	368	1
463	7	1
463	745	1
463	541	1
463	612	1
463	353	1
463	759	1
463	31	1
464	175	1
464	75	1
464	289	1
464	709	1
464	417	1
464	924	1
464	41	1
464	502	1
464	738	1
464	443	1
464	897	1
464	35	1
464	472	1
465	974	1
465	39	1
465	209	1
465	925	1
465	982	1
465	817	1
465	693	1
465	486	1
465	497	1
465	6	1
465	991	1
465	448	1
465	69	1
465	529	1
465	126	1
465	447	1
465	103	1
465	718	1
465	282	1
465	632	1
465	902	1
465	424	1
465	594	1
465	856	1
465	250	1
465	719	1
465	641	1
465	128	1
465	280	1
465	46	1
465	653	1
465	802	1
465	178	1
465	699	1
465	59	1
466	574	1
466	135	1
466	155	1
466	5	1
466	979	1
466	889	1
466	764	1
466	440	1
466	98	1
466	957	1
467	4	1
467	121	1
467	623	1
467	295	1
467	565	1
467	733	1
467	932	1
467	226	1
467	2	1
467	534	1
467	112	1
467	628	1
467	603	1
467	586	1
467	275	1
467	155	1
467	588	1
467	304	1
467	778	1
468	433	1
468	632	1
468	246	1
468	570	1
468	695	1
468	567	1
468	511	1
468	5	1
468	111	1
468	673	1
468	98	1
468	154	1
468	513	1
468	968	1
468	435	1
468	29	1
468	225	1
468	963	1
468	993	1
468	942	1
468	743	1
468	196	1
469	435	1
469	968	1
469	995	1
469	571	1
469	474	1
469	635	1
469	313	1
469	167	1
469	655	1
469	662	1
469	928	1
469	49	1
469	764	1
469	52	1
469	94	1
469	259	1
469	467	1
469	275	1
470	465	1
470	202	1
470	828	1
470	212	1
470	686	1
470	982	1
470	534	1
470	408	1
470	61	1
470	978	1
470	368	1
470	630	1
470	59	1
470	757	1
470	925	1
470	903	1
470	618	1
470	218	1
470	615	1
470	613	1
470	317	1
471	954	1
471	613	1
471	859	1
471	986	1
471	361	1
471	378	1
471	987	1
471	187	1
471	386	1
471	525	1
471	117	1
471	754	1
471	195	1
471	46	1
472	41	1
472	359	1
472	79	1
472	464	1
472	387	1
472	642	1
472	897	1
472	318	1
472	768	1
472	187	1
472	738	1
472	144	1
472	818	1
472	364	1
472	133	1
472	198	1
472	736	1
473	591	1
473	590	1
473	504	1
473	754	1
473	613	1
473	60	1
473	864	1
473	574	1
473	889	1
473	210	1
473	358	1
474	471	1
474	299	1
474	822	1
474	928	1
474	91	1
474	695	1
474	338	1
474	976	1
474	431	1
474	956	1
474	568	1
475	497	1
475	609	1
475	40	1
475	337	1
475	754	1
475	503	1
475	987	1
475	547	1
475	521	1
475	907	1
475	954	1
475	471	1
475	855	1
475	693	1
475	976	1
475	249	1
475	178	1
475	325	1
475	236	1
475	525	1
475	230	1
475	498	1
475	174	1
475	251	1
475	19	1
475	677	1
476	940	1
476	543	1
476	20	1
476	990	1
476	21	1
476	601	1
476	829	1
476	275	1
476	960	1
476	428	1
476	869	1
476	709	1
477	531	1
477	146	1
477	481	1
477	82	1
477	708	1
477	945	1
477	51	1
477	334	1
477	836	1
477	532	1
478	788	1
478	509	1
478	982	1
478	925	1
478	700	1
478	497	1
478	746	1
478	253	1
478	370	1
478	432	1
478	664	1
479	635	1
479	964	1
479	571	1
479	338	1
479	101	1
479	718	1
479	269	1
479	487	1
479	568	1
479	96	1
480	382	1
480	193	1
480	626	1
480	709	1
480	339	1
480	417	1
480	364	1
480	464	1
480	308	1
480	31	1
480	435	1
480	133	1
480	443	1
480	838	1
480	649	1
480	387	1
480	736	1
480	267	1
480	248	1
480	75	1
480	931	1
481	629	1
481	266	1
481	137	1
481	437	1
481	215	1
481	685	1
481	414	1
481	341	1
481	208	1
481	914	1
482	562	1
482	910	1
482	984	1
482	885	1
482	968	1
482	342	1
482	344	1
482	673	1
482	129	1
482	891	1
483	324	1
483	453	1
483	523	1
483	572	1
483	12	1
483	933	1
483	460	1
483	817	1
483	305	1
483	428	1
483	350	1
483	184	1
483	226	1
483	391	1
483	818	1
483	516	1
483	944	1
484	990	1
484	121	1
484	405	1
484	733	1
484	890	1
484	501	1
484	837	1
484	841	1
484	628	1
484	851	1
484	739	1
484	295	1
484	155	1
484	586	1
485	562	1
485	451	1
485	557	1
485	503	1
485	680	1
485	828	1
485	59	1
485	465	1
485	632	1
485	534	1
485	103	1
485	902	1
485	925	1
485	618	1
485	183	1
485	497	1
485	403	1
485	282	1
485	681	1
485	845	1
485	510	1
485	287	1
485	808	1
485	745	1
485	891	1
486	780	1
486	39	1
486	313	1
486	991	1
486	982	1
486	815	1
486	980	1
486	925	1
486	301	1
486	877	1
486	541	1
486	497	1
486	574	1
486	478	1
486	672	1
486	808	1
486	145	1
486	759	1
486	741	1
487	165	1
487	269	1
487	693	1
487	670	1
487	635	1
487	783	1
487	754	1
487	694	1
487	67	1
487	540	1
487	262	1
487	654	1
487	417	1
487	655	1
487	3	1
487	303	1
